Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2015-08-11,58.1748046875,58.350348590862076,57.86186999080133,58.03741971728765,7491900
2015-08-12,58.30457305908203,58.3351037086491,57.50315952154287,57.92294867418262,10397700
2015-08-13,57.8389892578125,58.39616340666435,57.724500780856545,58.380895170736444,5948000
2015-08-14,57.71685791015625,57.86187117609458,57.5336740640378,57.80844401009112,5586900
2015-08-17,57.648189544677734,57.861898308904664,57.05285632343785,57.861898308904664,8683900
2015-08-18,57.34288024902344,57.8542613706114,57.24366000134654,57.68634570290725,7445900
2015-08-19,56.571998596191406,57.190228211000715,56.495669063837774,57.190228211000715,9865300
2015-08-20,56.41171646118164,57.02994606942972,56.06825103861272,56.2895938692125,10696500
2015-08-21,54.83179473876953,56.40409133379314,54.82416644289984,56.136955400188306,15763900
2015-08-24,52.771026611328125,54.2440971690862,49.62643915836415,52.335974986660034,23696300
2015-08-25,52.22148132324219,55.12946320121149,52.12989519435025,55.09129843208905,21476900
2015-08-26,54.11433029174805,54.19065399190036,52.62599193471519,53.3510816439748,17464700
2015-08-27,54.55702590942383,54.76310051993659,53.44267755498075,54.49596460885481,13434000
2015-08-28,54.3509521484375,54.396745217923204,53.877735745620164,54.320421494404755,10020000
2015-08-31,53.93878936767578,54.1906628602101,53.65639104858519,54.1906628602101,9520900
2015-09-01,52.58783721923828,53.335817693172174,52.29779898299305,52.94656504419915,15437700
2015-09-02,53.28239059448242,53.31292124166481,52.83207665057465,53.1602738288784,8903700
2015-09-03,53.37398910522461,53.77851003970943,53.19843931810084,53.56480130625528,8468300
2015-09-04,52.48100280761719,52.87788972496561,52.28255643737911,52.87788972496561,11497500
2015-09-08,53.41215133666992,53.76324507110811,53.09158242859507,53.664019004486335,9182300
2015-09-09,52.267295837402344,53.83958696680172,52.18333797873267,53.76326322886419,11070600
2015-09-10,52.14516067504883,52.626005349391065,51.710109067845885,51.99251323583348,12591100
2015-09-11,52.22148132324219,52.29017674303734,51.69484361273493,51.946711290313964,11291400
2015-09-14,51.94670486450195,52.129888745878375,51.38953657224375,52.07646156959162,9712800
2015-09-15,53.007633209228516,53.22897608663814,51.824600920748395,51.9161870609683,11043700
2015-09-16,53.50373840332031,53.702184716929224,53.19843772618186,53.51900663989658,8704200
2015-09-17,53.610591888427734,54.39673718856798,53.320559452617786,53.4274138143965,11029600
2015-09-18,53.38161849975586,54.02274464338211,52.94656695283069,52.99999413146622,18210200
2015-09-21,53.923526763916016,54.099070720061526,53.43504801697705,53.541902378924576,7742800
2015-09-22,53.57242202758789,53.923515690909035,53.41214051757986,53.47319598106521,10207800
2015-09-23,53.625858306884766,53.801402256802156,53.39688135476336,53.564797009902286,6294200
2015-09-24,54.465423583984375,54.6333392170015,53.2289586870515,53.29001997598955,13423500
2015-09-25,55.46528244018555,56.00718832631199,54.91574243647267,55.25157373276955,15080700
2015-09-28,54.77837371826172,55.46529892708941,54.763111301677675,55.19052884355833,9207300
2015-09-29,55.16761779785156,55.26684386049656,54.4577962392696,54.77835931137094,9033300
2015-09-30,54.90810775756836,55.7629424878364,54.61044126068933,55.610295092609924,11041900
2015-10-01,54.91575622558594,55.091306035400635,54.49597282293455,54.770742893784586,8547600
2015-10-02,55.27447509765625,55.27447509765625,54.41200607495949,54.46543325648715,9085600
2015-10-05,55.88507080078125,56.045352329164174,55.335530804539545,55.694258625593186,9187700
2015-10-06,56.0224609375,56.31249337405873,55.404225473468756,55.976662051529466,8851500
2015-10-07,56.266693115234375,56.38118158082972,55.9613924813552,56.266693115234375,8013200
2015-10-08,56.78571319580078,56.81624384728088,56.0911539766629,56.236173115411766,6856600
2015-10-09,56.846763610839844,57.17496077248298,56.72464102830973,56.93071560742275,6880100
2015-10-12,56.732303619384766,57.0605009457498,56.41174041404073,57.00707374485913,6255900
2015-10-13,56.56436538696289,56.69411627704714,56.22090577835733,56.6635856282404,8390200
2015-10-14,56.64067459106445,56.94597517781486,56.40406940231696,56.64067459106445,8479200
2015-10-15,56.68647766113281,57.12152918163832,56.503299605952954,56.96888177284268,8607400
2015-10-16,57.16733169555664,57.274186053128886,56.739908442141925,57.02994668966008,9578900
2015-10-19,57.36576461791992,57.38866114304126,56.88491429787421,56.976506221483966,7292200
2015-10-20,56.80859375,57.28180998014978,56.60251918938016,57.14442499869499,8531900
2015-10-21,56.67226791381836,57.40387433619102,56.60296098589324,56.795488064076544,8302100
2015-10-22,57.64263153076172,58.22791575246376,56.6876984456941,56.88022560904031,14080900
2015-10-23,59.32148361206055,60.4150367659376,58.767004301513246,59.11355680833743,16451200
2015-10-26,59.675724029541016,59.991471430052684,59.29837239578846,59.29837239578846,11464700
2015-10-27,59.521697998046875,59.5756053682879,59.1520432624922,59.39078093824191,9423400
2015-10-28,58.9210205078125,59.71423155870116,58.289531584977155,59.59871407424498,10178400
2015-10-29,59.31376266479492,59.4446855940843,58.713078887977204,59.10583592492049,8230700
2015-10-30,58.820892333984375,59.40617651094617,58.820892333984375,59.282962191063966,9547700
2015-11-02,58.99031448364258,59.121231528648984,58.56675830118736,58.9672121669311,7152900
2015-11-03,59.336856842041016,59.62179320065558,58.49743559866209,58.7592755199269,8013200
2015-11-04,59.344566345214844,59.40617644281644,58.921010143994046,59.32146402747982,6375400
2015-11-05,58.8286018371582,59.49859850668094,58.49745486837749,59.36767556519054,6860900
2015-11-06,58.197105407714844,58.52825233356799,57.51941196954519,58.43583718840122,9483500
2015-11-09,58.06619644165039,58.24331815021481,57.70424441702349,57.904474321692994,8607200
2015-11-10,58.35111618041992,58.7130681013548,57.93526277707065,58.05077434718914,6551000
2015-11-11,58.4974479675293,58.859399945993395,58.46664291878104,58.54365260292053,5295900
2015-11-12,57.49633026123047,58.535976046295126,57.49633026123047,58.27413597886586,7678600
2015-11-13,56.95724105834961,57.74275525448622,56.94953832590735,57.480915230619566,8468800
2015-11-16,57.989192962646484,58.012295285764516,56.995751940325576,57.18057640073347,7410600
2015-11-17,57.812068939208984,58.535973110869044,57.65804952524319,58.01229887773573,8761800
2015-11-18,58.45125961303711,58.4974642612981,57.611837958357675,57.74276092087034,6447100
2015-11-19,58.69769287109375,59.26757173014854,58.54366758792773,58.63608275782734,7899500
2015-11-20,58.38962936401367,59.19054295198908,58.28181463827293,58.95181118434343,9533200
2015-11-23,58.505149841308594,58.5744567933799,58.066188185137094,58.3896323790609,9421300
2015-11-24,58.87480163574219,59.059631934834144,58.22791321530783,58.23561594663561,7086800
2015-11-25,58.45125961303711,59.09814819054662,58.435854146640835,58.936426046169245,4266500
2015-11-27,58.29722213745117,58.81319939549392,58.14320275847473,58.443544660302685,2390100
2015-11-30,57.63492965698242,58.381936001958785,57.63492965698242,58.204814299302996,8935700
2015-12-01,58.482059478759766,58.69768898545427,57.65804336362668,57.65804336362668,8391700
2015-12-02,58.36652755737305,58.882498874416854,58.25871283069111,58.320322924641346,8104200
2015-12-03,58.32802963256836,58.682278919429116,57.88906792108189,58.39734246883619,11177800
2015-12-04,59.937564849853516,59.991472226819845,58.46665433118692,58.51286485106051,11961000
2015-12-07,60.353416442871094,60.453528451254385,59.714224859326414,59.714224859326414,9460000
2015-12-08,59.87592697143555,60.45350826054908,59.56788244214953,59.82201961947005,8312700
2015-12-09,59.837425231933594,60.83086585437547,59.637201261862245,59.76041556071682,10081900
2015-12-10,59.9067497253418,60.48433118523658,59.73732489036534,59.99916487409144,8984200
2015-12-11,59.899044036865234,60.32260610339513,59.38307270161039,59.69111730677193,12280500
2015-12-14,60.291805267333984,60.47662969315793,59.637214107799636,59.78353075198992,12179000
2015-12-15,61.362266540527344,61.6087011099486,60.438138374063556,60.615260099495046,14113400
2015-12-16,62.371089935302734,62.5559202179789,61.454664754413464,61.59328452868961,14102600
2015-12-17,61.832027435302734,62.40190622086661,61.762714597950584,62.36340431163811,9864200
2015-12-18,60.16859436035156,61.70111499905953,60.16859436035156,61.57019204655974,21342100
2015-12-21,60.80006790161133,60.82317609358652,60.18398458456506,60.55363339970042,9105800
2015-12-22,61.30063247680664,61.41614992134344,60.74615344339908,60.96178874841636,9872200
2015-12-23,61.54707336425781,61.93983036643079,61.22362918621508,61.57017568048059,8254600
2015-12-24,61.44696044921875,61.72419999066689,61.3006379480484,61.3468484552643,2498000
2015-12-28,61.54707336425781,61.58558114160371,61.2005268699923,61.40845359145922,4150000
2015-12-29,61.88592529296875,62.07845243589723,61.49316827626525,61.77811056296577,4406100
2015-12-30,61.6625862121582,61.993733096012505,61.60867885318013,61.96292805153054,3793200
2015-12-31,61.154335021972656,61.639501390461675,61.07731945118061,61.53938937408039,5077700
2016-01-04,60.353416442871094,60.453528451254385,59.714224859326414,60.34571371131464,11529800
2016-01-05,60.545936584472656,60.80777067241122,60.2301892573517,60.40731680983989,8133700
2016-01-06,59.96065139770508,60.2917983049416,59.39077272320334,59.8143288949493,9551000
2016-01-07,59.43699264526367,59.76043690517452,58.582171475882575,59.182855351563695,11973900
2016-01-08,58.505149841308594,59.668015443800975,58.2741149168132,59.57560029891037,9676400
2016-01-11,59.04422378540039,59.32916607693746,58.2202078346983,58.659169493007596,10209200
2016-01-12,58.9210205078125,59.31377172931485,58.3357362285743,59.29837213993691,8774700
2016-01-13,58.41273498535156,59.29065830203714,58.36653035040881,59.275258715543636,9310100
2016-01-14,58.64377212524414,59.25985549110418,58.43583950922626,58.60526434436307,12835100
2016-01-15,57.74274444580078,58.28181810658438,57.34998742125145,57.37308973879042,17023900
2016-01-19,59.0904426574707,59.22906245736617,58.31263123164263,58.374241337254624,13457300
2016-01-20,58.90633010864258,59.10829927488674,57.84208334494465,58.4868461125866,17795000
2016-01-21,59.59770965576172,59.95504661407917,58.580076015190826,59.053931385272854,12712900
2016-01-22,60.094852447509766,60.56871356931362,59.46562954959757,60.12592598806581,9465800
2016-01-25,59.69871139526367,60.09489188903484,59.47343252338108,59.97059764523379,9870400
2016-01-26,61.221248626708984,61.81940399364592,60.23468876566537,60.592025641581664,16374800
2016-01-27,61.213497161865234,62.02915565574359,60.70856232660308,61.00375217295802,10816100
2016-01-28,62.00585174560547,62.14567976213723,61.065899050404006,61.67958834925597,9895100
2016-01-29,63.45851135253906,63.69932397346402,62.0136237736412,62.13014811258601,19895000
2016-02-01,63.0157356262207,63.23324460618163,62.5574080527243,63.08564668691877,9657200
2016-02-02,62.31657409667969,62.56515654980837,61.99807468006344,62.21558358571689,9116400
2016-02-03,63.00017166137695,63.10892610954324,62.16120369551739,62.51854651283281,10149600
2016-02-04,62.689456939697266,63.000186547884006,62.40203694163084,62.80598128360158,8295100
2016-02-05,63.077842712402344,63.077842712402344,62.58844777208388,62.59621763907459,9957600
2016-02-08,64.18094635009766,64.25862725652831,62.370952189564456,62.370952189564456,16530200
2016-02-09,64.19647979736328,64.47613580026939,62.93802778428578,63.56725675416114,14308900
2016-02-10,63.40412521362305,64.47613594268213,63.279831022424354,64.4062249051378,10585400
2016-02-11,62.067989349365234,62.91472126174361,61.8582443933284,62.44862992018936,12343900
2016-02-12,62.91471862792969,62.938022305030884,61.98253598384537,62.42532362878633,9306100
2016-02-16,63.28760528564453,63.691549581743104,62.79820428215793,63.691549581743104,9352600
2016-02-17,64.04886627197266,64.34406193992682,63.31865882213272,63.427413249272114,10892900
2016-02-18,63.683807373046875,63.947923747810805,63.08565170390981,63.87801268155294,7702600
2016-02-19,63.53616714477539,63.90127382997623,63.233207539326116,63.66822524424369,7709600
2016-02-22,63.80030059814453,64.21978460990717,63.474037231220265,63.536184327779175,6916500
2016-02-23,63.55170822143555,64.05664293050407,63.39634643095558,63.69930607106221,5840600
2016-02-24,63.35750198364258,63.419649069486965,62.65836801124624,63.12445930173457,6759800
2016-02-25,63.96342086791992,63.96342086791992,63.28759057512585,63.46625603750983,6789700
2016-02-26,63.00017166137695,64.20424638608316,62.88364734500653,64.10325587944808,9281100
2016-02-29,62.3709602355957,63.1943886179971,62.30881313176472,63.00018336353081,11065300
2016-03-01,63.10118103027344,63.20216564042199,62.55740270022238,62.565172570749105,9483900
2016-03-02,64.1265640258789,64.21201479416261,62.80596501483154,63.373046847380444,12096600
2016-03-03,64.35185241699219,64.42176939279761,63.83915361000734,64.11880965988061,8747100
2016-03-04,64.85675048828125,65.05095563904106,63.901264465478626,64.18092035670644,9406700
2016-03-07,64.5538101196289,65.01990143469123,64.47612922156395,64.61595720874992,6792400
2016-03-08,64.52274322509766,65.05875155233291,64.21978354274901,64.45283218763562,7788400
2016-03-09,64.445068359375,65.01215028752516,64.22755943131975,64.70919057678051,8954800
2016-03-10,63.91681671142578,64.65480005324251,63.50510262129235,64.57711322918728,10385600
2016-03-11,63.505126953125,64.32079150484424,63.2643143009702,64.28194807793386,11109500
2016-03-14,63.05454635620117,63.58278476610841,62.67390580288752,63.365275878500604,12389300
2016-03-15,63.16327667236328,63.27980093954873,62.736028928243854,62.92246419973832,9297800
2016-03-16,63.186622619628906,63.543965525213494,62.51856195587463,63.163318935933034,9490300
2016-03-17,64.28192901611328,64.65480565318762,63.140001352997416,63.14777122141042,12061500
2016-03-18,64.59266662597656,64.86455278765592,64.04112443323449,64.36738782724971,33635200
2016-03-21,64.7247085571289,65.15196236606965,64.4062151122868,64.56934676842627,8625600
2016-03-22,64.27416229248047,64.72471985571033,64.07995705936483,64.69364630721103,7205900
2016-03-23,64.33631896972656,64.85678764957723,64.14988357764221,64.2586380502476,5594600
2016-03-24,64.39067840576172,64.56934980517792,64.03334153360193,64.05664521033609,6645700
2016-03-28,64.18094635009766,64.82570320747801,64.10325951699375,64.4683662965584,4988500
2016-03-29,64.32077026367188,64.5460430999989,63.823605382111,64.21201581624749,6731400
2016-03-30,64.2275619506836,64.7558004795413,64.20425826843126,64.54605548592224,6925400
2016-03-31,63.940128326416016,64.4761366602475,63.81584006050734,64.28193142934315,6819200
2016-04-01,64.8878402709961,64.95775722464512,63.64492818025224,63.69930539901378,8028600
2016-04-04,64.63927459716797,64.9810777331662,64.49944658032086,64.9810777331662,5593400
2016-04-05,64.6004409790039,64.91116465581844,64.46837689701607,64.6004409790039,5259100
2016-04-06,65.10537719726562,65.12868088296511,64.53830108966169,64.58490846106066,6292100
2016-04-07,64.66256713867188,65.00437021578362,64.37514721171233,64.66256713867188,6655900
2016-04-08,64.63150787353516,64.82571313268241,64.29747459073492,64.81794918952191,5453000
2016-04-11,64.26641082763672,64.74026623589802,64.21203358887398,64.49945359661653,7081500
2016-04-12,64.34407043457031,64.63926021482337,64.0488747276447,64.25084980185603,7081600
2016-04-13,64.05665588378906,64.81017316600227,63.57502475323176,64.51498333372925,11738600
2016-04-14,64.22894287109375,64.51088968286702,63.860845312655215,64.18194775231706,6904400
2016-04-15,64.4560546875,64.55786647079074,64.10361825262481,64.26025865986509,7299300
2016-04-18,64.87114715576172,64.99645351762506,64.23676390590867,64.45606049580644,5628000
2016-04-19,65.22360229492188,65.55253834124053,64.88683273076991,64.93382786254641,6606100
2016-04-20,63.86869430541992,65.27058921311492,63.81387163291354,65.23143357573788,9124200
2016-04-21,63.28129577636719,63.68071547949189,63.08549969534529,63.469258341086,8802100
2016-04-22,63.39877700805664,63.39877700805663,62.58427046175538,62.96802915811964,8027700
2016-04-25,63.759063720703125,63.81388640590102,62.983706633329945,63.375298949093334,7672800
2016-04-26,62.302330017089844,63.82953741798282,62.036044177186895,63.82953741798282,13742300
2016-04-27,62.5685920715332,62.77222165876336,61.94987576914989,62.239656105776575,7689700
2016-04-28,62.466796875,62.8662166645265,62.17701646132279,62.24750617285443,7615900
2016-04-29,62.74873733520508,62.77223191156487,62.16134902531874,62.39630076413955,9391000
2016-05-02,63.41443634033203,63.67288860403608,62.670407639537544,62.670407639537544,7862600
2016-05-03,63.51625061035156,63.98616003285624,63.19514812880866,63.28129888671048,7617500
2016-05-04,63.90782928466797,64.04096916411427,63.33610816694149,63.33610816694149,7365900
2016-05-05,63.67290496826172,64.29161549157469,63.37529102136688,63.90785674319449,6399500
2016-05-06,64.32293701171875,64.41692129721449,63.57108065342242,63.76687676678781,6297200
2016-05-09,64.31510162353516,64.79284455988464,64.19762277480255,64.38558534764125,6718800
2016-05-10,64.5970458984375,64.75368037369618,64.31509906279409,64.33859363656067,6222400
2016-05-11,64.33859252929688,64.91814724804657,64.3229254969073,64.61270584389321,5975000
2016-05-12,64.54222106933594,64.80066734732029,64.30726338910796,64.59704373135952,4925000
2016-05-13,63.61807632446289,64.55006176885121,63.43794126953759,64.55006176885121,6579000
2016-05-16,63.93136215209961,64.13499183837862,63.24216179691081,63.44579148318981,6497200
2016-05-17,63.140323638916016,64.2681050253119,62.913199463299996,63.939169036580694,10188200
2016-05-18,62.53726577758789,63.257793906650704,62.192668745335546,63.11682049224954,8344100
2016-05-19,62.803558349609375,62.82705292534985,62.22399759697167,62.372804543624966,6242500
2016-05-20,62.670433044433594,63.04636430541568,62.49030392111538,62.999375138502174,6526800
2016-05-23,62.81138229370117,62.91320008304166,62.53726896705829,62.69390942172735,5620600
2016-05-24,63.41443634033203,63.73553880944915,62.88970427176121,62.88970427176121,6293300
2016-05-25,63.813865661621094,64.04098387273585,63.44576804842684,63.50059071580326,6049800
2016-05-26,63.6102409362793,63.90784887129223,63.50842313531517,63.8138705629845,4622300
2016-05-27,63.774715423583984,63.95485049149429,63.56325823320757,63.64940303282488,4322200
2016-05-31,63.469268798828125,64.08015171623522,63.23431107279931,63.89218912054608,6705000
2016-06-01,64.05665588378906,64.06448940122941,63.32829411763637,63.39877784893031,6184100
2016-06-02,64.18195343017578,64.18195343017578,63.696382969893804,63.85301744574821,5186300
2016-06-03,64.5892333984375,64.60489446097034,64.04883412507975,64.16631300736069,6306700
2016-06-06,64.82418060302734,64.87117573775043,64.40126621708569,64.53440615248302,5292300
2016-06-07,64.47173309326172,64.9181479174136,64.41691042977718,64.81633610672007,6327500
2016-06-08,64.73017120361328,64.8084884235825,64.23676136488756,64.51088059761112,4712600
2016-06-09,65.13742065429688,65.20791033094325,64.55786608898687,64.67534489991714,6144900
2016-06-10,65.16094207763672,65.27058741963668,64.69886613281156,64.82417253428738,6840800
2016-06-13,64.66753387451172,65.3175783425269,64.63620578235432,64.9729753040181,6167400
2016-06-14,65.27843475341797,65.29410179143281,64.43259395734447,64.6518906629824,6868600
2016-06-15,64.96513366699219,65.39588741128702,64.86332186162335,65.31757017829392,7082200
2016-06-16,65.32539367675781,65.48202811872471,64.73800555655053,64.74583309599421,6630100
2016-06-17,65.10610961914062,65.34890081868969,64.49522681262627,65.24708303412255,11741700
2016-06-20,65.03563690185547,65.55253552742235,65.0278033843584,65.41156208859081,6164300
2016-06-21,65.32539367675781,65.61516799191867,65.07476900925727,65.07476900925727,6594700
2016-06-22,65.4507064819336,65.59951339911372,65.23141585149226,65.39588382432326,4940100
2016-06-23,65.95195770263672,65.95195770263672,65.4507201639275,65.63868274713776,7361300
2016-06-24,64.42472076416016,65.64648595374443,64.21325772736594,64.69883398294894,12401100
2016-06-27,63.61807632446289,64.13497496102453,63.43794126953759,64.0879858054889,9601800
2016-06-28,64.58139038085938,64.60488495881512,63.39878016355955,63.782544854247654,9257100
2016-06-29,65.71701049804688,65.71701049804688,64.9338260429171,64.97298168053968,7927500
2016-06-30,66.31221771240234,66.41403550240084,65.64651220761823,65.71700190648045,10969300
2016-07-01,66.39836883544922,66.56283683340497,66.1869116881411,66.19473922955152,9531100
2016-07-05,66.915283203125,67.31470298170434,66.13992627364512,66.1634268269939,11403100
2016-07-06,66.59414672851562,66.96224423179004,66.36702261000119,66.8604324442715,8356500
2016-07-07,66.4375228881836,66.75862533094677,66.20256521769598,66.75079779042649,7905700
2016-07-08,67.17372131347656,67.2755391065188,66.39053693732436,66.55501091451221,6827300
2016-07-11,67.15803527832031,67.31466970520783,66.50016351512826,67.04838998445497,6156800
2016-07-12,67.15803527832031,67.30684216651773,66.71945410285895,66.95440574319024,6649800
2016-07-13,67.26770782470703,67.47133744233466,66.89178265778828,67.20505163847965,7572100
2016-07-14,67.25203704833984,68.05088239403206,67.23637001643537,67.69845185406648,11342600
2016-07-15,67.36168670654297,67.72978430210576,67.18938519583509,67.54964927494143,8491300
2016-07-18,67.29901885986328,67.39300311538263,67.11888386392317,67.36950257008684,4781300
2016-07-19,67.48699951171875,67.49483302892016,67.00925654122186,67.0954073047687,6078200
2016-07-20,67.34490966796875,67.66853437128631,67.19493665696353,67.39226703058299,6289000
2016-07-21,67.29756164550781,67.38438750371445,66.99761558186819,67.10812012466828,5407000
2016-07-22,67.66065979003906,67.86588512640927,67.44753955018045,67.48700804557556,6165600
2016-07-25,67.72378540039062,67.72378540039062,67.21072523392426,67.5106652284216,5605300
2016-07-26,67.30545043945312,67.9448050328871,67.22651948356074,67.62907518727162,5379300
2016-07-27,66.66609191894531,67.32912509799262,66.55558739277826,67.28176171388887,7744700
2016-07-28,66.94236755371094,67.0765568116562,66.61874880701072,66.63453259039153,5911600
2016-07-29,67.55802917480469,67.71589709943613,66.93447044415858,67.00550649370855,7520900
2016-08-01,68.20528411865234,68.33946734884759,67.42385137847656,67.43964118323251,10420600
2016-08-02,68.48153686523438,68.78937177673762,68.07108630186652,68.68675612487301,13083200
2016-08-03,67.85798645019531,68.44997771592756,67.45543070332435,68.28422088416812,8192100
2016-08-04,67.92113494873047,68.30000599380627,67.72380452298988,67.97638722705597,5564100
2016-08-05,67.70800018310547,68.22895528582036,67.51066979972171,67.94479905198412,6729700
2016-08-08,67.69221496582031,67.80271949640687,67.19493855613557,67.57381553389322,5388200
2016-08-09,67.87376403808594,68.1500253991319,67.62907626430894,67.77115439599629,4158800
2016-08-10,68.1263656616211,68.52892148370252,67.88167781979107,68.08690318309402,5981400
2016-08-11,68.4578628540039,68.67097702956798,68.19738528894561,68.43417814823394,7387100
2016-08-12,68.70255279541016,69.02617151998757,68.49732749321112,68.60783203546154,8063400
2016-08-15,68.68678283691406,69.12091225122195,68.66310414559683,69.08144375099482,6871200
2016-08-16,68.3394775390625,68.98672112350854,68.25265166609621,68.6552074387538,8071100
2016-08-17,68.63941192626953,68.75781138156816,67.85798515657288,68.23685618707276,6762100
2016-08-18,69.01827239990234,69.03405617986239,68.62361165840619,68.62361165840619,7082800
2016-08-19,68.91566467285156,68.9946016478583,68.71044539956199,68.82883881798071,6199900
2016-08-22,68.55256652832031,68.83672273125582,68.33945238714104,68.78147047079862,5921100
2016-08-23,68.9866943359375,69.06562527469967,68.70253813875803,68.7735741770306,5420100
2016-08-24,68.91566467285156,69.02616921140616,68.3236734925752,68.92355957476137,5713300
2016-08-25,69.3813705444336,69.41294413139767,68.70255347982099,68.90777878406446,10595500
2016-08-26,69.1287841796875,69.85495857494969,68.80515944711995,69.35768815642038,16408200
2016-08-29,69.69710540771484,69.77603636978223,68.9235675265431,68.9788198021949,8934500
2016-08-30,69.09720611572266,69.69709215303467,69.03405894925923,69.23928422924273,11619400
2016-08-31,68.91566467285156,69.34189904529603,68.69465559574236,69.26296809233499,11407800
