Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2015-06-23,0.5135852098464966,0.532221407579906,0.5094707291290561,0.5281069268624655,414064000
2015-06-24,0.5085026621818542,0.5155215098807848,0.5060823758412759,0.512859154513224,253368000
2015-06-25,0.5123750567436218,0.5155214342954723,0.508502587625639,0.508502587625639,350460000
2015-06-26,0.5019676685333252,0.5087445026333252,0.49978945195132407,0.5082604224461257,421296000
2015-06-29,0.48696205019950867,0.5012417555642312,0.4862359585958641,0.4961591143387191,391724000
2015-06-30,0.4867199659347534,0.4920446182931388,0.4833315770267676,0.4898663435505033,315916000
2015-07-01,0.49373871088027954,0.5058401385579023,0.4893822199979989,0.49882135089779234,302892000
2015-07-02,0.4942227900028229,0.4973691669626327,0.49107641304301297,0.4934966985733161,145764000
2015-07-06,0.48817211389541626,0.4968851545335079,0.48454171395697526,0.4901083772061959,214776000
2015-07-07,0.4789750874042511,0.4872040777668412,0.4637272786269431,0.48526787189525505,594252000
2015-07-08,0.47558659315109253,0.47921702163596125,0.4717141245597336,0.4763126846184825,332492000
2015-07-09,0.4697779715061188,0.4852678485503298,0.4668736339863721,0.4830895737714554,357588000
2015-07-10,0.4780070185661316,0.48236353979213864,0.47461860034497527,0.4758287435270834,216708000
2015-07-13,0.48115336894989014,0.4838156664862264,0.4780069910868675,0.4828475635370292,212472000
2015-07-14,0.4813953936100006,0.4823635254381313,0.4751026665615488,0.4818794739501102,249216000
2015-07-15,0.4780070185661316,0.48333164279698937,0.47365049734012454,0.4801852647530904,265732000
2015-07-16,0.488656222820282,0.488656222820282,0.4792170900998427,0.4809112845310749,282848000
2015-07-17,0.4857519567012787,0.4874461514818658,0.47945920025670824,0.48696212880408773,220372000
2015-07-20,0.47679686546325684,0.48768818272770226,0.4755867223063283,0.48575191905411014,188412000
2015-07-21,0.4789750874042511,0.4857518945110644,0.47582870958479273,0.47582870958479273,149720000
2015-07-22,0.4697779715061188,0.4755866753976979,0.4639692964666255,0.4755866753976979,356472000
2015-07-23,0.47558659315109253,0.48260541001433965,0.4697778902640541,0.4707460218379343,169916000
2015-07-24,0.47001999616622925,0.4794591000073871,0.4680837615995062,0.4789750485787276,188844000
2015-07-27,0.46735769510269165,0.47268231880776496,0.4620330713976184,0.4659055118867233,192420000
2015-07-28,0.47752290964126587,0.48066925845472497,0.4637272559424983,0.4685678280888488,198308000
2015-07-29,0.483331561088562,0.4872040301574929,0.4746185201095096,0.47655475464397506,232680000
2015-07-30,0.48454171419143677,0.4893822859144781,0.4821213994778328,0.4821213994778328,190180000
2015-07-31,0.48284751176834106,0.4867199520020326,0.4799431743800513,0.48647794071672446,218340000
2015-08-03,0.49107643961906433,0.49156046212882404,0.48042716539816627,0.48671989080625605,397132000
2015-08-04,0.49301278591156006,0.4944649692640262,0.48744612152989203,0.489382385234573,260100000
2015-08-05,0.49809530377388,0.5055981722901625,0.4971271433102222,0.5051140920583336,234628000
2015-08-06,0.49494895339012146,0.5005156166895397,0.4867199352273942,0.4968851590141943,655676000
2015-08-07,0.5561822056770325,0.5656212794777504,0.529559005375447,0.5435966970038584,1405248000
2015-08-10,0.575544536113739,0.5796590163385341,0.5489213337346726,0.552309780129357,662304000
2015-08-11,0.5726403594017029,0.5782070245364636,0.5670736942669422,0.5670736942669422,435008000
2015-08-12,0.5740923881530762,0.578206868629487,0.5634431411727086,0.5634431411727086,384048000
2015-08-13,0.5692518353462219,0.5760286710749992,0.5677996521397574,0.5748184991682213,276884000
2015-08-14,0.5697358250617981,0.5731242135353469,0.5653792761350953,0.5687676646086441,214652000
2015-08-17,0.5661054253578186,0.5687677226151012,0.5590865787295254,0.5687677226151012,273880000
2015-08-18,0.5609527826309204,0.5682441893857757,0.5565779038098373,0.5643554275271295,287084000
2015-08-19,0.5587654113769531,0.5665429360429252,0.552689209366608,0.5602237044951924,249248000
2015-08-20,0.538592517375946,0.5551196850500275,0.5359189606457007,0.5524461862667397,426932000
2015-08-21,0.521822452545166,0.5436966837112279,0.5213363353404621,0.5347039500265448,382664000
2015-08-24,0.5033507347106934,0.5305720161338421,0.4860943607964815,0.4926566226142656,682284000
2015-08-25,0.4928997755050659,0.5274124699643663,0.4928997755050659,0.5254680593493942,622684000
2015-08-26,0.5300858616828918,0.5305719787246231,0.5050520219463951,0.5089407844393676,614976000
2015-08-27,0.5500156879425049,0.5502587174698746,0.5325162871388818,0.5356759027825069,463764000
2015-08-28,0.5524463057518005,0.555848951838641,0.5461270727636851,0.5500158359830615,320944000
2015-08-31,0.5463700294494629,0.5536614957296849,0.5441826475123587,0.5497727330292207,219352000
2015-09-01,0.5240094661712646,0.5395645104065553,0.5201207630593799,0.5305717830531805,353408000
2015-09-02,0.5398076772689819,0.5400507067886019,0.529356654614939,0.5383493842573568,344044000
2015-09-03,0.5412662029266357,0.5505020240053496,0.5402940264833441,0.5478284663525758,262556000
2015-09-04,0.5286276936531067,0.5405370134988482,0.5283846640481853,0.5320303399098977,287972000
2015-09-08,0.5512309074401855,0.5534183470825912,0.5393216490410963,0.541509030736546,238448000
2015-09-09,0.5402935743331909,0.5575498800881791,0.5390783113358484,0.5529320313602932,289392000
2015-09-10,0.5488004088401794,0.55560575693603,0.534703711554483,0.5371341806000827,357076000
2015-09-11,0.550501823425293,0.5541474982460478,0.5405368591581862,0.5427242988188129,301584000
2015-09-14,0.5514739155769348,0.5548765603442595,0.5485573298066865,0.5531752379605972,192460000
2015-09-15,0.5575500726699829,0.5604666585134713,0.55001563650357,0.5517169589299552,327976000
2015-09-16,0.5614389777183533,0.5645985938725925,0.5524462463358895,0.5565780387036721,173508000
2015-09-17,0.5665430426597595,0.576264921348291,0.5653277788502092,0.5711608944739345,268712000
2015-09-18,0.5660569667816162,0.5709179064799828,0.5553629110346044,0.5587655572340665,326412000
2015-09-21,0.5718898177146912,0.5731050810493994,0.5638692651358415,0.566785850781585,281840000
2015-09-22,0.5563348531723022,0.5633832301517142,0.5534182674023531,0.5594944684407646,228356000
2015-09-23,0.5590084791183472,0.5624111246621462,0.5546336574116,0.5568210392914931,161632000
2015-09-24,0.5697023868560791,0.5755354996930672,0.5468559364952206,0.5556056347241728,382440000
2015-09-25,0.573834240436554,0.5850144084021203,0.5682441564537708,0.5767507682013018,369692000
2015-09-28,0.5662997364997864,0.5774799042646925,0.562654062372547,0.5738342301374532,395584000
2015-09-29,0.5762648582458496,0.5772370344188534,0.5643555407724082,0.5723760956068726,380736000
2015-09-30,0.5991113781929016,0.5998405249543697,0.578209325556078,0.5816119718116136,556380000
2015-10-01,0.5874452590942383,0.6008128170872543,0.5704319086444255,0.5991114936316699,489296000
2015-10-02,0.6027569770812988,0.6027569770812988,0.5782091961318213,0.5842853984683225,386144000
2015-10-05,0.6178259253501892,0.6253603631210006,0.6034861384777429,0.6066457544986874,482024000
2015-10-06,0.6258464455604553,0.6285199443737626,0.6088331606679437,0.6112636299383025,453216000
2015-10-07,0.6324085593223572,0.6387277895410802,0.6170966006950453,0.6273045924289015,310152000
2015-10-08,0.636054277420044,0.6377555996805992,0.6190409389206032,0.6297350473397277,460068000
2015-10-09,0.6336238980293274,0.6387278655299978,0.6217145825808115,0.6326516640746698,423248000
2015-10-12,0.6404292583465576,0.6440749912094303,0.6297352051937276,0.634353056224089,227588000
2015-10-13,0.6416444778442383,0.645533182034722,0.6331378070469086,0.6353252466142711,298444000
2015-10-14,0.664976954460144,0.6754279767513796,0.6416444409249892,0.6423735294585387,612148000
2015-10-15,0.6666784882545471,0.6802891302932369,0.6593870790852815,0.6661923711311418,526048000
2015-10-16,0.6771291494369507,0.6834483789054525,0.667164188372414,0.6688655684151888,448396000
2015-10-19,0.6759140491485596,0.682476367602915,0.6681365831142432,0.6793167521072093,294712000
2015-10-20,0.6749421954154968,0.6781018124198867,0.6678938145636286,0.6729978424652474,264824000
2015-10-21,0.6661925315856934,0.6832058816920008,0.6649773254049475,0.6790740300153087,386280000
2015-10-22,0.6902538537979126,0.6924412933465877,0.672997540772463,0.6739697168117785,306884000
2015-10-23,0.6948719024658203,0.6994898120169742,0.6858791708825492,0.696330195792181,381776000
2015-10-26,0.6917120814323425,0.6970591360634701,0.685392850853814,0.6953578136687814,247436000
2015-10-27,0.6912262439727783,0.6956010661117041,0.6878235401458731,0.6883096572488501,208268000
2015-10-28,0.6968162059783936,0.6968162059783936,0.6853929486390901,0.6956009424105492,217036000
2015-10-29,0.6727542877197266,0.6926841523817169,0.6715390824564148,0.6856358343712423,327168000
2015-10-30,0.6895248293876648,0.6943858263389695,0.674942012374642,0.6800460388920747,301160000
2015-11-02,0.6975453495979309,0.6982744962067539,0.6875804425222855,0.6917122346743082,190088000
2015-11-03,0.6926842927932739,0.6973022012132046,0.6849068268694943,0.6934134392778393,376768000
2015-11-04,0.6812609434127808,0.6958437539772139,0.6781013286624598,0.6907397876637438,442264000
2015-11-05,0.6734834909439087,0.6866080681672982,0.6715391391795997,0.6846636584560452,478800000
2015-11-06,0.7668137550354004,0.7762926022759816,0.7247666321849738,0.7400785939016987,1172272000
2015-11-09,0.7634110450744629,0.7655984845477982,0.7527169351694583,0.759279253589464,492568000
2015-11-10,0.7488282322883606,0.7575779322480966,0.7327871253533368,0.7534460828098436,552260000
2015-11-11,0.7415371537208557,0.7546616804994999,0.7388635960830006,0.7493146231707669,619896000
2015-11-12,0.7388632297515869,0.7466407532923474,0.7357036144348372,0.7398354057074448,291080000
2015-11-13,0.7242804765701294,0.7427520530493551,0.7206347439999747,0.7395924374708721,292940000
2015-11-16,0.7388632297515869,0.7393493467029901,0.7279260908940767,0.7337592625231214,344280000
2015-11-17,0.7388632297515869,0.7451824603850862,0.7357036144348372,0.7408076396102513,257048000
2015-11-18,0.7570391297340393,0.7580150556436145,0.7338619654711107,0.7419129761396123,350216000
2015-11-19,0.7592349052429199,0.7667979532501252,0.753623592796606,0.7597228682166434,254072000
2015-11-20,0.7658221125602722,0.7702136049781265,0.7602107999154607,0.7648462447453057,239744000
2015-11-23,0.7543554306030273,0.772165233891026,0.7516717799410124,0.772165233891026,242552000
2015-11-24,0.7604550123214722,0.767042194529508,0.7509401677245233,0.7543557350669094,195428000
2015-11-25,0.7594788074493408,0.7680177808396187,0.756795156688738,0.7589909026748662,138300000
2015-11-27,0.7658221125602722,0.7682618111811902,0.7570391858915672,0.7609427153184364,86996000
2015-11-30,0.7738728523254395,0.7772884757300119,0.7658218438842739,0.7665537590304692,327244000
2015-12-01,0.7990020513534546,0.7997339667268866,0.7799723679782258,0.7807042833516578,409496000
2015-12-02,0.7929026484489441,0.8085167048480982,0.7911948655745829,0.8002217428392031,294240000
2015-12-03,0.7911949157714844,0.8075408884634242,0.7872913868822908,0.79924592592826,246656000
2015-12-04,0.823399007320404,0.8248628380152543,0.7911949647016929,0.7911949647016929,458756000
2015-12-07,0.8077849745750427,0.8231550810242675,0.8053452760619435,0.8231550810242675,333588000
2015-12-08,0.8187631368637085,0.822178701263341,0.792658382999419,0.7977817295988678,314488000
2015-12-09,0.7980261445045471,0.8233990562785941,0.7897311809631866,0.8185196591169701,372676000
2015-12-10,0.804613471031189,0.8090049056901822,0.7977822793575221,0.8004659306398508,236596000
2015-12-11,0.792658805847168,0.8021736473221422,0.7909510227363263,0.7965623350292342,227320000
2015-12-14,0.7946105599403381,0.7990020521855029,0.7850957182428153,0.7933907397613486,275892000
2015-12-15,0.8043692708015442,0.809980582645022,0.7992459218793668,0.803637355503091,307296000
2015-12-16,0.8092485666275024,0.8119322751101482,0.7990018700584515,0.8060769534512758,236356000
2015-12-17,0.7970501184463501,0.8187634489543607,0.7965622137272657,0.8104684870600167,254160000
2015-12-18,0.7841196060180664,0.7994897077505342,0.7831437385456999,0.7914386993112901,395896000
2015-12-21,0.8026614189147949,0.8033933341504094,0.7855835324734348,0.792658674306381,284216000
2015-12-22,0.8033934235572815,0.8114444338780193,0.7985140268881675,0.8051012065747718,130012000
2015-12-23,0.8065648674964905,0.809736480480763,0.8031493021801922,0.8046131325063155,122524000
2015-12-24,0.8092485666275024,0.8112003599027892,0.8029053402750493,0.8041252183429769,52448000
2015-12-28,0.8085169196128845,0.8085169196128845,0.7894872924102048,0.8007099184230446,142024000
2015-12-29,0.82169109582901,0.824130793883517,0.8068088969796245,0.8090046426787778,203660000
2015-12-30,0.8146159052848816,0.8280342728653852,0.8143719529441228,0.820959131480502,180344000
2015-12-31,0.8041253685951233,0.8170557760628878,0.8041253685951233,0.8133962575092933,148528000
2016-01-04,0.7897309064865112,0.7948542542754593,0.7816798981513173,0.7877791715670021,358076000
2016-01-05,0.802417516708374,0.8158358859772782,0.7929026762177143,0.8046132625524478,490272000
2016-01-06,0.7692376971244812,0.7929027666989221,0.7602107603466323,0.7892431898745238,449344000
2016-01-07,0.7387412786483765,0.7550872492401552,0.7289824285957304,0.7499638427832932,645304000
2016-01-08,0.7228832840919495,0.7489880491456625,0.7214194535312379,0.7482561338653068,398472000
2016-01-11,0.7241031527519226,0.7292265600585479,0.7111727455421023,0.723615247976909,409372000
2016-01-12,0.736301600933075,0.7470363196842386,0.7311782520975155,0.737033516219154,469356000
2016-01-13,0.7138563990592957,0.746792353662945,0.713124483786593,0.7419128991225961,481672000
2016-01-14,0.6994621753692627,0.7075131853523405,0.6787247113117605,0.6992181648291432,600236000
2016-01-15,0.6614028811454773,0.679456696453749,0.6499363040917777,0.6714056856429386,841452000
2016-01-19,0.6667703986167908,0.6940950513500613,0.6640866889344247,0.6750653637857077,457140000
2016-01-20,0.6704297065734863,0.6789686796708547,0.6453008083731101,0.6540837338493477,481180000
2016-01-21,0.6782368421554565,0.6887275518209671,0.6638426031453604,0.6777489373417597,481456000
2016-01-22,0.6940948963165283,0.6987303409443173,0.6897034040900965,0.6911672348322404,257996000
2016-01-25,0.693362832069397,0.7019018041204494,0.6918990016415608,0.6938507949343385,270728000
2016-01-26,0.7001941800117493,0.7031218417740557,0.6877517338559597,0.6948268776701959,227944000
2016-01-27,0.6918991804122925,0.7014140224846546,0.6787248194917932,0.6992182762755702,231700000
2016-01-28,0.6843361258506775,0.6999501852488381,0.6709177544744281,0.6975104866501567,276776000
2016-01-29,0.7145881652832031,0.7160519956424376,0.6875075363053078,0.6901911865192473,310504000
2016-02-01,0.7148323655128479,0.7184918842152288,0.7077572223433768,0.7138564977366797,289884000
2016-02-02,0.6845802068710327,0.7111729440426807,0.679700808756988,0.707513424540654,341908000
2016-02-03,0.6879956722259521,0.6940949480504911,0.6721376597827603,0.6899474660832868,326772000
2016-02-04,0.688239574432373,0.7038536319972104,0.6814083842579469,0.688971431575744,348140000
2016-02-05,0.6448127031326294,0.6911670185726956,0.6428609681984505,0.6836039729940241,600428000
2016-02-08,0.6152926087379456,0.6382257645737371,0.6062656713199808,0.6350541504900207,608852000
2016-02-09,0.6218798756599426,0.6477406967532156,0.6050459350708667,0.6079735971444494,425372000
2016-02-10,0.6204158663749695,0.6438369817336057,0.6170003003817716,0.6257832259121346,335800000
2016-02-11,0.617244303226471,0.6235875309707279,0.6045578477379568,0.6045578477379568,340144000
2016-02-12,0.627734899520874,0.6289547776366937,0.6038258235871165,0.6270029842847802,340816000
2016-02-16,0.6584752202033997,0.6594511461309728,0.6348101507162538,0.6367618862373998,485352000
2016-02-17,0.6748211979866028,0.6811644251693232,0.6640864789849243,0.6667701878188417,771468000
2016-02-18,0.7328859567642212,0.7558191642222502,0.7294703912386599,0.7302023064465641,1068660000
2016-02-19,0.7426449060440063,0.749232144311252,0.7233712705406216,0.728982582879164,525628000
2016-02-22,0.7689935564994812,0.7775325288675602,0.7519156699303137,0.7533795004124976,449668000
2016-02-23,0.7709454298019409,0.7782645248047668,0.7592348428972218,0.7628944194821329,369380000
2016-02-24,0.7763126492500305,0.7775325273718339,0.7465483094485138,0.7677737350653682,336852000
2016-02-25,0.7780205607414246,0.7819240899429014,0.7641142852218507,0.7792404390649486,349616000
2016-02-26,0.7728973031044006,0.7836319660571119,0.7650902437749705,0.7816802303082578,361964000
2016-02-29,0.7678776383399963,0.7840383251190115,0.7673879559399791,0.7739991353715904,323344000
2016-03-01,0.8019130229949951,0.8019130229949951,0.7686121700567433,0.7698364927345683,348700000
2016-03-02,0.80656498670578,0.8095033132976149,0.7960360609235662,0.7975052242194837,233812000
2016-03-03,0.7994645237922668,0.8090139731847207,0.7886906932086436,0.8055859627167155,302004000
2016-03-04,0.7970158457756042,0.8063204528974894,0.7908943491694,0.8055858709695882,175304000
2016-03-07,0.7918738722801208,0.7979953696593631,0.7815897823697211,0.792608454300787,239968000
2016-03-08,0.7774272561073303,0.7884459289776401,0.7749786686226982,0.78379359524316,274940000
2016-03-09,0.7769372463226318,0.7855072697189222,0.7668980009998125,0.7842830056818404,222788000
2016-03-10,0.7757130265235901,0.7859971143384983,0.7600420828266602,0.7815896231125746,286084000
2016-03-11,0.7889353036880493,0.7891802032062301,0.7779166934949671,0.7872212989553233,277400000
2016-03-14,0.7908945083618164,0.7940776778971288,0.7815898409881558,0.7852627513669508,190312000
2016-03-15,0.7869765758514404,0.7918737496448525,0.7730196363781079,0.7867317346754448,226216000
2016-03-16,0.8104830980300903,0.8131765847352588,0.7774271426233924,0.7811000525036575,363644000
2016-03-17,0.8036270141601562,0.8114624573230085,0.792608343765725,0.8075447649310411,353680000
2016-03-18,0.8278681635856628,0.8386419359994821,0.8080345656463701,0.8131766398271113,545512000
2016-03-21,0.8303165435791016,0.8305613847336051,0.8117072731218715,0.8205221968520238,337780000
2016-03-22,0.8288474082946777,0.8347240048565034,0.8185633205272977,0.8276231441012993,242012000
2016-03-23,0.843049168586731,0.8491706057452593,0.8288473316320671,0.8325202406303105,429008000
2016-03-24,0.8442734479904175,0.8457426116163801,0.8327650968852252,0.8354585246135506,244956000
2016-03-28,0.8528435826301575,0.8565164335418531,0.8418249131372452,0.8428043361551032,265388000
2016-03-29,0.8665558099746704,0.8685146563041555,0.8472119543605895,0.8491708006900746,261812000
2016-03-30,0.8756155967712402,0.8876136913603466,0.8692492584840031,0.8697389992672225,376700000
2016-03-31,0.8724321722984314,0.8814919362946039,0.8655761536134053,0.8795330904928552,379884000
2016-04-01,0.8851650357246399,0.8856547764699723,0.8604342664742621,0.8670454454521985,348292000
2016-04-04,0.8765947818756104,0.8971629551217405,0.8731667724608909,0.8925106232709602,393940000
2016-04-05,0.8753707408905029,0.8834510842151286,0.8653314928447705,0.8687595615119766,339568000
2016-04-06,0.8765947818756104,0.877084522525816,0.8479463257428873,0.8643518494095361,453376000
2016-04-07,0.8675352334976196,0.878798745844113,0.8638623820335883,0.8709632437650946,378104000
2016-04-08,0.8731669187545776,0.8802678382882877,0.864596835403008,0.8746360825724372,255936000
2016-04-11,0.8785539269447327,0.8930006087287928,0.8756155989957974,0.8783090273630395,387524000
2016-04-12,0.8775742053985596,0.8827162191821004,0.8604340426956176,0.8814918968266461,292764000
2016-04-13,0.8996117115020752,0.8998565526839616,0.8814921213273669,0.8814921213273669,350716000
2016-04-14,0.9020601511001587,0.9059779012649406,0.8934900689660163,0.8971629779889083,416564000
2016-04-15,0.9091612696647644,0.9172416129141084,0.8988771805168027,0.9018155083816264,436972000
2016-04-18,0.9052433371543884,0.9074470826111983,0.8964284137060582,0.9074470826111983,307320000
2016-04-19,0.8890825510025024,0.9103852461495857,0.8834507966283548,0.9086712415633976,309152000
2016-04-20,0.8925107717514038,0.8978976862842205,0.8866341748658234,0.8876135979502674,200172000
2016-04-21,0.8915313482284546,0.8969182627586216,0.8876135975136891,0.8927556124886782,178280000
2016-04-22,0.888103187084198,0.9005909606317786,0.8851648599535171,0.8944695236147355,223540000
2016-04-25,0.8925107717514038,0.8974079455525402,0.8858995929577613,0.8883481798583296,191972000
2016-04-26,0.8932453989982605,0.9081818207151018,0.8893276480827133,0.8978977318591553,214536000
2016-04-27,0.9135685563087463,0.9140582970005088,0.8893275304552885,0.891041535308089,352396000
2016-04-28,0.8863893747329712,0.913323892039266,0.8841856871405234,0.9079369769022224,381224000
2016-04-29,0.8699836134910583,0.8846751326075536,0.8604341085516641,0.8827162867435839,321904000
2016-05-02,0.8814921975135803,0.8868791126330913,0.8741464360118415,0.8783090283582679,256076000
2016-05-03,0.8709631562232971,0.8751257480409743,0.8633725544826992,0.8714528969461067,224024000
2016-05-04,0.8511297106742859,0.8611689003382381,0.8423147853791202,0.8604343183653975,525764000
2016-05-05,0.856271505355835,0.8663107508105607,0.8499051688184251,0.8582304095713724,246884000
2016-05-06,0.8650866150856018,0.8672903609116143,0.8530885212047595,0.8548025262764628,183240000
2016-05-09,0.8638623356819153,0.8709631970324154,0.8567614159524967,0.8672903457654558,333336000
2016-05-10,0.8805126547813416,0.8819818185580157,0.8609239601027933,0.8692491436653933,269676000
2016-05-11,0.8829612135887146,0.8927555606170912,0.8783088812365617,0.8832061131296632,328176000
2016-05-12,0.8709631562232971,0.8932453374801123,0.8552922120192917,0.8893275868343821,670540000
2016-05-13,1.0034316778182983,1.0039213600719357,0.9549496319739132,0.959601905277992,2110256000
2016-05-16,1.03305983543396,1.0479963157910217,0.9926581196276482,0.9958412886535346,973032000
2016-05-17,1.0352635383605957,1.0426092404657752,1.015185044640257,1.0284074018358438,628392000
2016-05-18,1.0617083311080933,1.0737064833435257,1.0284074777344943,1.0284074777344943,541072000
2016-05-19,1.0663604736328125,1.0739511328705076,1.0560764450587616,1.0575454919197824,398880000
2016-05-20,1.085459589958191,1.0898670812452727,1.0712577514272577,1.0729717563570402,391084000
2016-05-23,1.0871738195419312,1.0942746818958078,1.0805626396240864,1.0901121476738294,413636000
2016-05-24,1.1135637760162354,1.1170008034985626,1.087541353916634,1.0904873105809252,415788000
2016-05-25,1.1088998317718506,1.1216654529178889,1.1000619589849565,1.1170011566293274,458076000
2016-05-26,1.1206833124160767,1.1287846355915496,1.1076720999542866,1.1108635338434425,309964000
2016-05-27,1.1268211603164673,1.128539616410617,1.1182287627846772,1.121911269038748,277416000
2016-05-31,1.1469517946243286,1.1494067990402634,1.130994617103913,1.1317311652531148,412524000
2016-06-01,1.1491609811782837,1.1602081465903227,1.1381136987052258,1.1415506102193294,387132000
2016-06-02,1.1572620868682861,1.1670818656376065,1.1440052801748064,1.1552980374656248,329208000
2016-06-03,1.141059160232544,1.1474420272274746,1.1209286517475967,1.1459691659772413,461076000
2016-06-06,1.1351677179336548,1.1528433461175551,1.1292758028520158,1.1440054734950966,322512000
2016-06-07,1.1373775005340576,1.1484247864043113,1.13688654646993,1.1420419153264338,193400000
2016-06-08,1.1336948871612549,1.1417962129255865,1.124366059417835,1.1376227530210992,234616000
2016-06-09,1.163154125213623,1.1648725810017335,1.1273119135632967,1.1297669172954663,472168000
2016-06-10,1.134185552597046,1.159717025374043,1.132712574009065,1.1494062923191797,400024000
2016-06-13,1.148669958114624,1.171010000949109,1.1354132654184315,1.1354132654184315,475588000
2016-06-14,1.1508792638778687,1.1562801072934763,1.13320363799106,1.1459693743015884,298344000
2016-06-15,1.162663459777832,1.1727287200429275,1.14768830789115,1.1604540495194855,301036000
2016-06-16,1.1673277616500854,1.1692916946968555,1.1427783059128624,1.1540710672580887,246456000
2016-06-17,1.1469517946243286,1.1690463661235277,1.1422873798828954,1.168800889094145,471000000
2016-06-20,1.16757333278656,1.182548484434516,1.1646273744483608,1.1653639225634347,293768000
2016-06-21,1.1604536771774292,1.1756743012023585,1.1587351044532959,1.172482866819275,212508000
2016-06-22,1.159471869468689,1.1705191534066368,1.1575079364946401,1.1629087814385333,202620000
2016-06-23,1.1904040575027466,1.1916315593683977,1.169782470991688,1.170519018935487,297880000
2016-06-24,1.122647762298584,1.1626634428142542,1.1120915481436628,1.1415508974433637,1017684000
2016-06-27,1.110618233680725,1.12191099254247,1.0941699907460645,1.1133185971282857,449088000
2016-06-28,1.1268211603164673,1.132958436617835,1.1113549384080785,1.1317310515941865,381920000
2016-06-29,1.1452330350875854,1.1540709081713227,1.1336947983346695,1.1366407560292484,318932000
2016-06-30,1.1540709733963013,1.1611902740097124,1.1378683222214085,1.1471970327001126,430940000
2016-07-01,1.1454788446426392,1.1626635248099209,1.1415509779500896,1.1476883720856228,218488000
2016-07-05,1.1624178886413574,1.1643818217187734,1.1300125831503531,1.1390958175312917,371084000
2016-07-06,1.1697824001312256,1.176656339925865,1.148424384031167,1.1543162989805682,273104000
2016-07-07,1.2002238035202026,1.20439726291805,1.1722374407483993,1.177638284915304,395400000
2016-07-08,1.2483409643173218,1.2542328802364453,1.2083252889988465,1.212989702924647,481932000
2016-07-11,1.2770638465881348,1.2863925571431711,1.2647890610868862,1.2662620400294773,448776000
2016-07-12,1.2962123155593872,1.307996028764349,1.2750996586865133,1.291302425302235,436760000
2016-07-13,1.2957216501235962,1.306032504833401,1.2937577168182706,1.2986676086121118,324604000
2016-07-14,1.3089779615402222,1.3207617920309087,1.2917934038430037,1.3025952094391264,316892000
2016-07-15,1.2937577962875366,1.2996497136264797,1.272645248571072,1.2922848169528007,428616000
2016-07-18,1.3003854751586914,1.3116782328693368,1.295475585591498,1.3097143004546596,252992000
2016-07-19,1.3138880729675293,1.3190434406848257,1.2971943508044848,1.2996493547047379,382652000
2016-07-20,1.3310726881027222,1.3381921060645705,1.31290610330741,1.3183069482300613,296460000
2016-07-21,1.306523323059082,1.3323002815620582,1.3021043857857324,1.328126821293721,361308000
