Price,Close,High,Low,Open,Volume
Ticker,F,F,F,F,F
Date,,,,,
2015-07-10,8.404501914978027,8.439327443811585,8.329047617315826,8.404501914978027,20093600
2015-07-13,8.497370719909668,8.503174514061042,8.369677838517383,8.497370719909668,19864000
2015-07-14,8.596043586730957,8.625064222038061,8.468350687953778,8.538001209050476,20830700
2015-07-15,8.5612154006958,8.625061553564715,8.47995620779021,8.607649067061004,21892100
2015-07-16,8.456740379333496,8.584433253775188,8.387089871510673,8.555412070465755,33938900
2015-07-17,8.52639102935791,8.52639102935791,8.404502500251878,8.421915542647769,31718000
2015-07-20,8.456740379333496,8.561216417834247,8.433523543392555,8.537999581893306,25428200
2015-07-21,8.421914100646973,8.445130932999932,8.38708857535106,8.433522240056979,19334700
2015-07-22,8.36967658996582,8.421914604266982,8.329047269301794,8.410305910629845,30909700
2015-07-23,8.479959487915039,8.630869238741688,8.468351343600085,8.56121871225243,29440400
2015-07-24,8.352266311645508,8.549609173863715,8.31163642670468,8.543805379043418,26050900
2015-07-27,8.445133209228516,8.474154395875074,8.25939794681041,8.329049016175384,43857200
2015-07-28,8.607649803161621,8.706321491009032,8.474153139328662,8.683104655840994,56398500
2015-07-29,8.918416023254395,8.97118780503757,8.683875392205806,8.69560214416375,52125400
2015-07-30,8.85391902923584,8.971189365153789,8.771829514498739,8.918417574193445,34980300
2015-07-31,8.695601463317871,8.906688014734002,8.636966030552259,8.900824918808585,32654400
2015-08-03,8.760101318359375,8.818736760002869,8.707330091907048,8.777692286365832,26702300
2015-08-04,8.742509841918945,8.79528162111587,8.7014653732942,8.760100248588271,18845000
2015-08-05,8.678013801574707,8.818738213689379,8.63110566420315,8.789420488034878,22490000
2015-08-06,8.695601463317871,8.724919179700677,8.57246750186123,8.67801105716376,26811400
2015-08-07,8.678013801574707,8.748376007632043,8.648696075920206,8.707331527229206,14279200
2015-08-10,8.78941822052002,8.795281875976022,8.683875218256802,8.713192377158885,16804900
2015-08-11,8.619377136230469,8.678012579280693,8.566605349323071,8.678012579280693,26971300
2015-08-12,8.607648849487305,8.625239255592636,8.425879455769142,8.531423010778974,20864000
2015-08-13,8.625242233276367,8.707331755422468,8.554880025375047,8.584197751797877,20560700
2015-08-14,8.666284561157227,8.695602280294516,8.60764968207163,8.636966842019937,18398900
2015-08-17,8.607648849487305,8.660420626992222,8.543149761786218,8.654556971894136,16028300
2015-08-18,8.695601463317871,8.70146511843222,8.59592156312969,8.6135119692838,16853800
2015-08-19,8.66042423248291,8.78355768567182,8.654560574943678,8.666287330832981,22521900
2015-08-20,8.461063385009766,8.625241863066021,8.443472414397629,8.625241863066021,24108500
2015-08-21,8.126842498779297,8.43174595651514,8.115115743814366,8.378974161200158,42103400
2015-08-24,7.733984470367432,7.904026568375844,6.121516087491837,7.176950049939112,59805900
2015-08-25,7.563943386077881,8.126841537543378,7.563943386077882,8.120978440348953,47961800
2015-08-26,7.745711326599121,7.82780082257727,7.487716646536132,7.7281209200284255,48377900
2015-08-27,7.950937271118164,8.015435821488419,7.757440501629166,7.892301818644029,42067900
2015-08-28,8.056479454040527,8.115114900338028,7.933345464167024,7.939209120634586,25699000
2015-08-31,8.132705688476562,8.173750167278705,7.921619078536721,8.068207141903326,38210300
2015-09-01,8.044753074645996,8.296884163404082,7.974390871328222,8.179613824541125,50482900
2015-09-02,8.132705688476562,8.208931548529886,7.991981281850002,8.203067891789843,29602800
2015-09-03,8.115114212036133,8.249974944217183,8.07993283540381,8.173749094171324,27560400
2015-09-04,7.950937271118164,8.033026233555011,7.8571204353217245,8.021299478573654,31138400
2015-09-08,8.015434265136719,8.079932802983333,7.939208415396714,8.074069706225647,30030100
2015-09-09,7.933342456817627,8.115111824084005,7.8981616497266165,8.0975214205385,30846300
2015-09-10,8.050615310668945,8.109250753420154,7.827801970268013,7.927481887431652,38696300
2015-09-11,8.038885116577148,8.097520534229393,7.9333415884786245,8.06233917180029,22804500
2015-09-14,8.079933166503906,8.08579682271441,7.991980560102487,8.044752347618953,26093500
2015-09-15,8.39069938659668,8.425880201922775,8.085796004762642,8.091659660379984,46666700
2015-09-16,8.584196090698242,8.654558284984004,8.355518539877753,8.396563013413862,41675000
2015-09-17,8.560742378234863,8.724920838324714,8.47865286859542,8.566605475274867,37709000
2015-09-18,8.37310791015625,8.49037821942111,8.332063441710785,8.466924157568139,40712200
2015-09-21,8.396564483642578,8.46106359242334,8.29688455115332,8.326202277036474,20764100
2015-09-22,8.162023544311523,8.238249405591294,8.050616301214516,8.214795337442833,44081000
2015-09-23,8.021299362182617,8.179614186863006,7.921619429936438,8.167887432051808,31598400
2015-09-24,8.003706932067871,8.03302465253477,7.78089359857306,7.9567988029964365,32462000
2015-09-25,7.933342456817627,8.132702227629512,7.921615707516906,8.132702227629512,35967400
2015-09-28,7.6929402351379395,7.921617777747336,7.657759418852796,7.892300058050389,41124700
2015-09-29,7.710530757904053,7.745712133901189,7.62844181255907,7.704667661228697,44417400
2015-09-30,7.956798553466797,7.96266220921409,7.780893354559907,7.839528234465873,40205300
2015-10-01,8.015434265136719,8.079932802983333,7.898163942147869,8.068206050278953,33326900
2015-10-02,8.203068733215332,8.214796047898345,7.868848093397473,7.915756233751237,30097000
2015-10-05,8.320338249206543,8.36724694404246,8.15029611768951,8.279293770312838,38611900
2015-10-06,8.39069938659668,8.466924672866211,8.296882574286146,8.320336637566534,27045900
2015-10-07,8.648696899414062,8.648696899414062,8.478654745454165,8.496245158846111,33389600
2015-10-08,8.78941822052002,8.801145531432022,8.607649374895667,8.631103437530712,25994700
2015-10-09,8.777691841125488,8.853917687719939,8.68973868312159,8.812872656975859,29216500
2015-10-12,8.78355598449707,8.795283297304222,8.7073306880068,8.78355598449707,14372100
2015-10-13,8.760101318359375,8.853918136826769,8.695602779902742,8.72492050072449,30615400
2015-10-14,8.8011474609375,8.81873787197295,8.71319428738209,8.760102422936008,22314500
2015-10-15,8.924280166625977,8.930143263330937,8.789418877009837,8.912552854838049,27437600
2015-10-16,8.95946216583252,8.965325822500205,8.85978223923817,8.94187175501854,24240500
2015-10-19,9.006368637084961,9.006368637084961,8.883234665754998,8.930142792053177,17863000
2015-10-20,9.01809310913086,9.147090695433645,8.953594595573866,8.953594595573866,29453800
2015-10-21,9.035688400268555,9.199866879459842,9.000507577179258,9.147095644825898,34039800
2015-10-22,9.135367393493652,9.164685115852093,9.029823816678887,9.08259560508627,23484400
2015-10-23,9.188139915466309,9.235048051309262,9.082596330225124,9.211593983387786,28592800
2015-10-26,9.19400405883789,9.287820335489034,9.129504949248393,9.223321225899536,38062300
2015-10-27,8.730785369873047,8.883236532789061,8.678013576899042,8.80114757410869,64579700
2015-10-28,8.867018699645996,8.884788117715134,8.68932282431577,8.754477733822352,34485300
2015-10-29,8.724859237670898,8.861092911382896,8.653781020252255,8.849246259373391,32247000
2015-10-30,8.772246360778809,8.855170675536293,8.66562873908544,8.730783638520538,29225800
2015-11-02,8.73670768737793,8.825555336212993,8.713014943363273,8.760400431392585,30295900
2015-11-03,8.772246360778809,8.80778519142358,8.718937549932125,8.754476380576895,25878800
2015-11-04,8.677475929260254,8.801862982066668,8.67155316665393,8.784093564488495,27166400
2015-11-05,8.630090713500977,8.713015606301479,8.588628549540534,8.707092278627238,21877700
2015-11-06,8.600472450256348,8.61824186270811,8.517547584015729,8.59454912447928,24085700
2015-11-09,8.487934112548828,8.606397839876315,8.446471949204112,8.600475077169648,25257400
2015-11-10,8.458318710327148,8.493858113783833,8.375394377060976,8.487934785727777,22197200
2015-11-11,8.476086616516113,8.517548772984426,8.399085065303877,8.458316636704394,16893000
2015-11-12,8.316161155700684,8.452394859054024,8.3043150659932,8.41685546017241,20283700
2015-11-13,8.245084762573242,8.333932432282813,8.22731534160727,8.304316918966094,25482700
2015-11-16,8.316161155700684,8.339853899995232,8.203620761521472,8.203620761521472,22636000
2015-11-17,8.381315231323242,8.511625594478945,8.29839091694377,8.30431424365074,25188600
2015-11-18,8.564935684204102,8.588628429690823,8.399086465797053,8.428701973995746,26250400
2015-11-19,8.630090713500977,8.665630114666797,8.541243057905852,8.559012476048954,23593800
2015-11-20,8.647859573364258,8.742630544325037,8.612320176814192,8.659705662294582,18906200
2015-11-23,8.618245124816895,8.724862204762744,8.594552377620078,8.647861200032828,18273900
2015-11-24,8.618245124816895,8.665630619210527,8.482011404775461,8.53532022718821,21251800
2015-11-25,8.618245124816895,8.69524669442646,8.600475705639195,8.612321796797778,12627000
2015-11-27,8.60639762878418,8.641937028550544,8.588628211340795,8.612320956225172,7760600
2015-11-30,8.487934112548828,8.618244495048868,8.464241367083332,8.612321167462591,27860300
2015-12-01,8.624165534973145,8.624165534973145,8.464239121843704,8.482008535009378,29142200
2015-12-02,8.446474075317383,8.659708838181475,8.434627417162835,8.647862744906679,21398100
2015-12-03,8.280622482299805,8.493857764512262,8.251006972996635,8.476088345954434,29847300
2015-12-04,8.410932540893555,8.446471941499187,8.292468813674132,8.339854304561902,28354100
2015-12-07,8.363546371459961,8.41093185850328,8.304314795095591,8.405008531402975,14530600
2015-12-08,8.274698257446289,8.351699810765577,8.221389446311434,8.310237088283172,30356900
2015-12-09,8.227310180664062,8.37538991387694,8.17400138632673,8.239156265583828,25196900
2015-12-10,8.268775939941406,8.345777502659265,8.22731377727779,8.239159867376138,22039300
2015-12-11,8.07923412322998,8.245083341717981,8.043694722542746,8.19769785072141,29576400
2015-12-14,8.06738567352295,8.138463894207089,7.937075319828949,8.091078413750996,26825200
2015-12-15,8.215466499328613,8.292468056207516,8.126618853249642,8.13846494244971,43728500
2015-12-16,8.505703926086426,8.505703926086426,8.286545879116137,8.292469206977946,40683800
2015-12-17,8.280622482299805,8.517550510882577,8.262853063741977,8.51162718307009,26179800
2015-12-18,8.174005508422852,8.239160420537136,8.126620015088893,8.22139100175681,40453000
2015-12-21,8.132542610168457,8.262852996585906,8.097003773341642,8.227314159759091,31598000
2015-12-22,8.410932540893555,8.440548613918313,8.233236667624617,8.251006650367236,50646600
2015-12-23,8.505703926086426,8.517550581810047,8.44647234210722,8.452395669969032,22172300
2015-12-24,8.476086616516113,8.51162544638052,8.44054722177219,8.499779358052223,9000100
2015-12-28,8.399086952209473,8.493857939644785,8.387240296340236,8.458318536916721,13697500
2015-12-29,8.42870044708252,8.470163167832752,8.381314964693262,8.458316514795683,18867800
2015-12-30,8.393163681030273,8.446472503043028,8.36354760603656,8.428702519119012,13800300
2015-12-31,8.34577751159668,8.387239674304698,8.316161438999696,8.375393584193665,19881000
2016-01-04,8.274698257446289,8.292467672864731,8.144387892992146,8.215466119545443,38618500
2016-01-05,8.126618385314941,8.292467578723137,8.002231349038913,8.274698163506427,50267500
2016-01-06,7.765303611755371,8.031847672873376,7.729764780192665,8.031847672873376,61285500
2016-01-07,7.522453784942627,7.72384240487394,7.463222203414342,7.640917512878807,57846700
2016-01-08,7.4276814460754395,7.759380388598144,7.403988704815211,7.729764320802982,46199400
2016-01-11,7.56391716003418,7.593532670890404,7.4336067657240825,7.581686579523846,41269100
2016-01-12,7.611302852630615,7.723843265489703,7.4513763784375335,7.717919937212994,50983700
2016-01-13,7.226294040679932,7.605378527507059,7.143369715193711,7.540223054762627,102174700
2016-01-14,7.220369815826416,7.291448607237451,7.00121180946773,7.220369815826416,62938600
2016-01-15,7.090059280395508,7.107828693964166,6.859054644485061,6.995288321523367,69030000
2016-01-19,7.078214168548584,7.202601220358844,7.001212606487035,7.196677892920356,41142600
2016-01-20,7.04859733581543,7.149291631888182,6.793900497113352,6.983442435659928,59879000
2016-01-21,7.113754749298096,7.2736806625303725,7.024906517609329,7.113754749298096,48841800
2016-01-22,7.190753936767578,7.321063729506594,7.125598475518568,7.261832159592361,44537800
2016-01-25,7.095981597900391,7.291447394449575,7.06636609876453,7.285524068670628,96738600
2016-01-26,7.261833190917969,7.285525935224407,7.13152281479277,7.190754957998656,45969800
2016-01-27,7.255710601806641,7.408784660208204,7.1822345399144405,7.378169731741654,42064200
2016-01-28,7.16998815536499,7.384292047878749,6.8577169693356135,7.365922742396224,75699800
2016-01-29,7.310815811157227,7.310815811157227,7.1332499501137,7.243463444530756,52137400
2016-02-01,7.390414714813232,7.4332758445390175,7.1822339199287235,7.298570521272957,37301200
2016-02-02,7.047528266906738,7.396536857829428,7.010790243894897,7.3169382945796615,55649200
2016-02-03,7.0169148445129395,7.151620179100432,6.747504759269147,7.145497076634821,69454600
2016-02-04,7.059775352478027,7.157742655628101,6.894455674395076,6.961808049327954,40223100
2016-02-05,7.010793209075928,7.1638672991602546,6.992424481766576,7.053654351372832,33322200
2016-02-08,7.096514701843262,7.15774398572447,6.888333851998306,6.974055550149552,45274500
2016-02-09,6.949561595916748,7.1087581524999806,6.869963025659572,7.0230370644777285,48956800
2016-02-10,6.943439483642578,7.084267339135947,6.937316381073857,7.016914962673623,38160300
2016-02-11,6.839349746704102,6.998546925522384,6.796489192380433,6.839349746704102,45801300
2016-02-12,7.072020530700684,7.09038925139196,6.845471029071259,6.888331571994606,28085000
2016-02-16,7.26795768737793,7.274080791091326,7.05977683257294,7.194482194611106,41072100
2016-02-17,7.512874126434326,7.5312428476430195,7.335307680336186,7.341430782049457,37766400
2016-02-18,7.506751537322998,7.616964456032218,7.42102985927702,7.5924726314378175,28784700
2016-02-19,7.408782482147217,7.482257938507641,7.353675743894144,7.46388863646927,26479300
2016-02-22,7.690439701080322,7.690439701080323,7.408783456042403,7.408783456042403,33549700
2016-02-23,7.6047186851501465,7.74554652779719,7.6047186851501465,7.672071055468583,30136700
2016-02-24,7.396540641784668,7.414909370722212,7.102638643058511,7.414909370722212,60608400
2016-02-25,7.5863494873046875,7.592472004999763,7.378168703463246,7.414906145358142,32024800
2016-02-26,7.635334491729736,7.7088099725310855,7.592473356647206,7.665949421379769,30228800
2016-02-29,7.659824848175049,7.745545934021448,7.586349381479092,7.604718102170306,32999100
2016-03-01,8.014958381652832,8.03332710651318,7.788408828604426,7.965974726071082,71523900
2016-03-02,8.094554901123047,8.174153467101805,7.984341412239984,7.99658761497414,36598200
2016-03-03,8.290489196777344,8.333349737054515,8.106800249412078,8.112923350574835,44524500
2016-03-04,8.321106910705566,8.48642661005356,8.223139594953976,8.302738184984959,31818600
2016-03-07,8.33947467803955,8.412950156409316,8.235384271032917,8.24150737354653,26131400
2016-03-08,8.100675582885742,8.31497941072195,8.051691950911344,8.27211887872709,34770600
2016-03-09,8.076186180114746,8.155784751840445,7.965973267205502,8.11292420703858,34146200
2016-03-10,8.051694869995117,8.13129344679414,7.910867022995343,8.112924724127033,39076500
2016-03-11,8.137418746948242,8.143541850801546,8.082311980131157,8.119050019319655,27583000
2016-03-14,8.125170707702637,8.186399976239318,8.07006395726782,8.131293225804502,20609600
2016-03-15,8.100675582885742,8.10679868286528,7.9904627029088235,8.033323234903683,27729900
2016-03-16,8.266000747680664,8.272123851340977,8.070066102001066,8.088434829050701,47035000
2016-03-17,8.24763011932373,8.376212346892027,8.19864646919592,8.24763011932373,31521700
2016-03-18,8.351720809936523,8.388458256834124,8.259876024830142,8.290490953198935,32182400
2016-03-21,8.363965034484863,8.42519488099957,8.30273577190125,8.351719415540579,20905200
2016-03-22,8.321106910705566,8.406828020022576,8.272123252829772,8.357844362146782,26148000
2016-03-23,8.119047164916992,8.333350469058377,8.07618603694382,8.308858646187044,31535500
2016-03-24,7.996589183807373,8.03332663135511,7.825145815480604,8.027203528786753,36203200
2016-03-28,8.014958381652832,8.063942037234582,8.002712175791777,8.039450209443707,18684200
2016-03-29,8.082310676574707,8.082310676574707,7.941482814250104,7.990466469313551,26077400
2016-03-30,8.174155235290527,8.22926140772124,8.112925376237008,8.131294100380579,25322500
2016-03-31,8.266000747680664,8.27824695500129,8.168033424840864,8.168033424840864,32943400
2016-04-01,8.021081924438477,8.161909795975832,7.990466992038232,8.131294863575587,57914000
2016-04-04,7.837390422821045,8.03332499361397,7.812898601471929,8.02720189229392,42406300
2016-04-05,7.819023609161377,7.8680072638023955,7.665949542425386,7.794531197909643,32425000
2016-04-06,7.849635124206543,7.880250043297989,7.745544749654234,7.806774587837126,22597400
2016-04-07,7.665950775146484,7.831270490161309,7.586352177572192,7.819024866497512,37688100
2016-04-08,7.6843180656433105,7.825145923064468,7.659826238964362,7.72717861634867,20015300
2016-04-11,7.751670837402344,7.837392527105456,7.702687181552347,7.721055906513286,27744800
2016-04-12,7.843513488769531,7.861882208715761,7.751668721176225,7.788406744999763,23417000
2016-04-13,7.996589183807373,8.03332663135511,7.868006949527897,7.880252570733408,29331100
2016-04-14,8.014958381652832,8.070065140165111,7.972097829001609,8.014958381652832,22453700
2016-04-15,7.923111915588379,8.033325409328347,7.8680057526495055,8.021079789985635,22986100
2016-04-18,8.112924575805664,8.131293298136955,7.929235600699305,7.947604323030594,30137700
2016-04-19,8.229259490966797,8.26599751462815,8.13129220644462,8.174153331371379,28808300
2016-04-20,8.351720809936523,8.400704461754119,8.20476927055255,8.217015475472543,32199000
2016-04-21,8.357840538024902,8.498668927930368,8.302734386076846,8.455808392882659,38126300
2016-04-22,8.333351135253906,8.437441536761181,8.272121865146264,8.345597339634134,28846300
2016-04-25,8.314981460571289,8.357842003132337,8.2476290959852,8.321104562060324,19494800
2016-04-26,8.419075965881348,8.461936529395064,8.34560046388724,8.363969193402921,35214200
2016-04-27,8.456215858459473,8.487168450739205,8.412882583490804,8.443835175770536,27151400
2016-04-28,8.722407341003418,8.802883844924711,8.487168465780778,8.536692377367482,87588800
2016-04-29,8.394309043884277,8.685261799387403,8.375737139205956,8.623357221573976,69695100
2016-05-02,8.431451797485352,8.536690230736806,8.419071117887711,8.462404382036624,57955400
2016-05-03,8.313835144042969,8.38812101471847,8.140500855428511,8.357168421010773,45594000
2016-05-04,8.23954963684082,8.282882915720196,8.134311167815211,8.227168362662914,28895000
2016-05-05,8.245739936828613,8.313835766155385,8.183835335152606,8.264311848665914,23838100
2016-05-06,8.320023536682129,8.344785488651928,8.196213776833131,8.208595048003783,23284500
2016-05-09,8.245739936828613,8.357169046365756,8.220977978083877,8.307645128876285,21602000
2016-05-10,8.350976943969727,8.369548852548723,8.282881716961422,8.282881716961422,23583400
2016-05-11,8.245739936828613,8.381931005110491,8.233359252642078,8.32002581306282,20229600
2016-05-12,8.264310836791992,8.338596703930712,8.152881740898115,8.29526283865443,24784300
2016-05-13,8.183833122253418,8.36954805780766,8.152880534599127,8.258118978400814,27481900
2016-05-16,8.245739936828613,8.282883170131548,8.177644697873506,8.183835335152606,21262700
2016-05-17,8.134309768676758,8.239548219600874,8.090975906879358,8.134309768676758,34165300
2016-05-18,8.146692276000977,8.258121387920133,8.078597035590201,8.121930316726905,23509700
2016-05-19,8.103357315063477,8.171452541358322,8.060024042909625,8.109547951191614,24117800
2016-05-20,8.165265083312988,8.2085989627048,8.12812243283062,8.140503119534149,19465000
2016-05-23,8.128118515014648,8.171451783147702,8.115737243907203,8.13430915056837,16234300
2016-05-24,8.227168083190918,8.233358720069578,8.146691574883212,8.146691574883212,19721600
2016-05-25,8.369546890258789,8.419070787448486,8.25192719165469,8.25192719165469,26188300
2016-05-26,8.332406044006348,8.46859709523061,8.276691496215895,8.412882547440159,18369900
2016-05-27,8.326216697692871,8.381931254116582,8.295264100749511,8.344788019710213,17263300
2016-05-31,8.350976943969727,8.394310806949157,8.295262398975858,8.350976943969727,26096000
2016-06-01,8.115738868713379,8.320025159913211,8.029072315096249,8.313835113491715,58219600
2016-06-02,8.177642822265625,8.245738045602547,8.078595010004092,8.103356963069475,41614600
2016-06-03,8.072404861450195,8.134310043036438,7.98573772530377,8.134310043036438,39850700
2016-06-06,8.159072875976562,8.177644196303138,8.072405730499828,8.097167687725804,25588700
2016-06-07,8.282880783081055,8.326214050803173,8.159071025038216,8.190023021770305,27656900
2016-06-08,8.270501136779785,8.350977642909616,8.264311090440268,8.326215686436715,18084800
2016-06-09,8.20859432220459,8.23335627198495,8.134308472863504,8.20859432220459,19873800
2016-06-10,8.10954761505127,8.202404791638184,8.078595026065122,8.15288088540896,27382700
2016-06-13,8.035263061523438,8.128120850394767,8.022882377230262,8.090977616771902,20745800
2016-06-14,7.9485955238342285,8.090976622757747,7.899071612002432,8.041452710925949,30546000
2016-06-15,8.0538330078125,8.146690183648401,7.973356513248007,7.991927830340882,25829700
2016-06-16,8.121928215026855,8.134309486645845,7.954785180771169,8.004309086504078,26581200
2016-06-17,8.20859432220459,8.29526085125013,8.140498517530006,8.146689152567959,37364900
2016-06-20,8.307646751403809,8.388123280634609,8.289075426311095,8.289075426311095,29666700
2016-06-21,8.183833122253418,8.320023563337891,8.159071170204287,8.320023563337891,36721800
2016-06-22,8.159072875976562,8.239549384553897,8.140500965278358,8.190024879730313,20666600
2016-06-23,8.295262336730957,8.301452972877502,8.22097647408707,8.227167110233616,24579700
2016-06-24,7.7504987716674805,7.991927659838719,7.707164912213235,7.91764180268053,96887300
2016-06-27,7.527641773223877,7.694785420440611,7.428593948371711,7.694785420440611,52731800
2016-06-28,7.670024394989014,7.700976401232654,7.558595283322544,7.688595716809533,40640400
2016-06-29,7.769072532653809,7.787643855193349,7.651452779036087,7.7319292972030285,31937900
2016-06-30,7.781451225280762,7.781451225280762,7.5895462306380805,7.775261179600211,44983800
2016-07-01,7.874309062957764,7.979547515266193,7.855737154641062,7.973356879160626,45067800
2016-07-05,7.676214694976807,7.793834447916718,7.620500727679249,7.781453172713908,30243300
2016-07-06,7.781451225280762,7.78764186133286,7.558593640749135,7.626688866207578,35091200
2016-07-07,7.892879486083984,7.948594023974604,7.781450410302747,7.781450410302747,33473000
2016-07-08,8.103357315063477,8.152881223345466,7.979547544358505,7.979547544358505,45945200
2016-07-11,8.214787483215332,8.251930124121175,8.128120337148976,8.152882294543417,28626300
2016-07-12,8.326216697692871,8.381931254116582,8.282883416195176,8.282883416195176,31320100
2016-07-13,8.34478759765625,8.363359509105964,8.239549717966131,8.350978234806155,26779800
2016-07-14,8.412884712219238,8.480979960167646,8.388122750204204,8.40050343602585,31803000
2016-07-15,8.400501251220703,8.462406435343839,8.375739295645767,8.437644479768903,19546300
2016-07-18,8.450024604797363,8.468596513031793,8.307643517229364,8.394310651208722,22545800
2016-07-19,8.450024604797363,8.493358466972817,8.357167425111411,8.394310651208722,26183400
2016-07-20,8.505738258361816,8.530500209710715,8.394309772477516,8.425261768885024,22588900
2016-07-21,8.617169380187988,8.691455251868895,8.580026149161721,8.58621678606137,40574400
2016-07-22,8.567646026611328,8.623360581612245,8.48716951276241,8.617169944307328,25134100
2016-07-25,8.561453819274902,8.635739682196082,8.518120546830438,8.580025137412308,26248500
2016-07-26,8.674104690551758,8.686621722932598,8.567712302694442,8.592745770611167,28467200
2016-07-27,8.661587715148926,8.75546306477426,8.60526226663576,8.674104149904675,34625500
2016-07-28,7.95439338684082,8.048268758208623,7.791675519414574,7.9982018138997875,142168600
2016-07-29,7.923098564147949,8.060782910184054,7.8855486677666375,7.891806585933629,59754100
2016-08-01,7.810449123382568,7.898066559190784,7.7603821877335735,7.891808043023422,51963100
2016-08-02,7.47249698638916,7.735348696161914,7.447463518641514,7.729090776858715,101624900
2016-08-03,7.591407775878906,7.635216203132348,7.472498334983767,7.522565876359918,47323300
2016-08-04,7.56011438369751,7.653989738065222,7.541339432192956,7.585147851318562,38443200
2016-08-05,7.628955841064453,7.6727648545693095,7.610180890616609,7.610180890616609,31219500
2016-08-08,7.622697353363037,7.716572695442488,7.603921807471252,7.647730817707216,33310600
2016-08-09,7.704055309295654,7.747863717271029,7.6039208674529775,7.610179381976544,30097800
2016-08-10,7.666505813598633,7.735347691754547,7.653988782927626,7.697797793431275,24555800
2016-08-11,7.704055309295654,7.741605202747463,7.672763333522618,7.704055309295655,24987300
2016-08-12,7.716573715209961,7.741607182862384,7.666506779905116,7.691540247557539,18816900
2016-08-15,7.779157638549805,7.785415557793631,7.735348622773347,7.741607138862118,16371100
2016-08-16,7.722832202911377,7.779157654133266,7.716573686810067,7.729090719012685,20450100
2016-08-17,7.754124641418457,7.754124641418457,7.65399016845861,7.7165741394528915,23434500
2016-08-18,7.716573715209961,7.735348666738042,7.679023812153801,7.716573715209961,23629500
2016-08-19,7.754124641418457,7.766641077510325,7.666507201395459,7.6977991868926,21891400
2016-08-22,7.735346794128418,7.747863823346922,7.6915383855532635,7.72908887636397,22458400
2016-08-23,7.772897243499756,7.7791557580756425,7.716571806006384,7.760380214347984,34634100
2016-08-24,7.697800159454346,7.785417013702123,7.685283124936059,7.76664205876975,19999600
2016-08-25,7.804188251495361,7.835480223648505,7.641470473774801,7.697795904281512,44713700
2016-08-26,7.747865200042725,7.854257579925344,7.722831734002397,7.804190647844689,22645900
2016-08-29,7.804188251495361,7.822963196049357,7.74786282098865,7.74786282098865,22243200
2016-08-30,7.854259014129639,7.860517530993767,7.779158602295163,7.8041920729066545,26040400
2016-08-31,7.885551452636719,7.891809373013763,7.810450439661656,7.810450439661656,26030600
